# 0)model 1)rv 2)Rgc 3)Z 4)N(x10^5) 5)t_merge(Myr) 6)id1 7)id2 8)m1 9)m2 10)spin1 11)spin2 12)gen1 13)gen2 14)v_kick 15)v_esc 16)channel 17)id_merger 18)m_merger 19)spin_merger 20)gen3 21)a_final (AU) 22)e_final
# merger channels: 1)ejected 2)in-cluster binary 3) in cluster 3-body 4) in cluster 4 body 5) in cluster 2-body GW capture
136 4.0 20.0 0.0002 16 367.499770182 176205.0 252721.0 34.3606 16.159 0.0 0.0 1 1 163.219 54.5685 2 176205.0 48.5914 0.613679 2 0.00584925 0.731252
136 4.0 20.0 0.0002 16 448.798376276 854413.0 1169998.0 40.5 38.4694 0.0 0.0 1 1 14.785 49.207 3 2534413.0 75.1618 0.686098 2 0.000323007 0.206636
136 4.0 20.0 0.0002 16 517.45586178 217686.0 529532.0 40.5 19.1148 0.0 0.0 1 1 162.877 41.6767 2 217686.0 57.3345 0.614325 2 0.00561214 0.174237
136 4.0 20.0 0.0002 16 521.083994438 514013.0 944264.0 40.5 40.5 0.0 0.0 1 1 0.0 50.1096 4 2194013.0 77.0901 0.68646 2 0.000231579 0.726581
136 4.0 20.0 0.0002 16 619.681015424 466130.0 2291230.0 40.5 40.5 0.0 0.0 1 1 0.0 46.5967 3 2146131.0 77.0901 0.68646 2 0.000241163 0.658193
136 4.0 20.0 0.0002 16 635.970130367 34242.0 2040634.0 75.659271 40.5 0.686264 0.0 2 1 -1 -1 1 -1 -1 -1 3 0.1732505 0.5662154
136 4.0 20.0 0.0002 16 636.851380297 503727.0 510641.0 29.6019 40.5 0.0 0.0 1 1 85.8377 45.8079 3 2183727.0 66.856 0.673178 2 0.000201288 0.720675
136 4.0 20.0 0.0002 16 672.537645086 846420.0 981647.0 26.8182 37.0209 0.0 0.0 1 1 88.0321 43.4251 2 846420.0 60.8902 0.67242 2 0.105837 0.978643
136 4.0 20.0 0.0002 16 777.58626439 794913.0 901593.0 40.5 32.6 0.0 0.0 1 1 60.9785 16.3654 2 794913.0 69.6414 0.680056 2 0.00911433 0.550881
136 4.0 20.0 0.0002 16 906.771246959 1363473.0 17420.0 40.5 28.8615 0.0 0.0 1 1 92.0028 47.9073 4 1697420.0 66.1721 0.670976 2 0.000202682 0.69196
136 4.0 20.0 0.0002 16 946.507970438 658428.0 851941.0 40.5 40.5 0.0 0.0 1 1 0.0 53.3908 2 658428.0 77.0901 0.68646 2 0.00429523 0.0440673
136 4.0 20.0 0.0002 16 1048.8674394 429613.0 822816.0 40.5 40.5 0.0 0.0 1 1 -1 -1 1 -1 -1 -1 2 0.48414796 0.89745117
136 4.0 20.0 0.0002 16 1052.19000028 75494.0 1005289.0 19.1539 27.9646 0.0 0.0 1 1 101.302 43.0046 2 75494.0 44.9776 0.667206 2 0.646557 0.99818
136 4.0 20.0 0.0002 16 1118.36701212 1094563.0 1266740.0 42.733272 40.5 0.0 0.0 1 1 -1 -1 1 -1 -1 -1 2 0.7745544 0.94177787
136 4.0 20.0 0.0002 16 1186.28239862 206906.0 1071193.0 36.583712 40.5 0.0 0.0 1 1 -1 -1 1 -1 -1 -1 2 0.51385976 0.92608652
136 4.0 20.0 0.0002 16 1299.66349331 698456.0 715944.0 40.5 40.5 0.0 0.0 1 1 0.0 40.2985 2 698456.0 77.0901 0.68646 2 0.047417 0.956905
136 4.0 20.0 0.0002 16 1312.275719 1251321.0 2146132.0 40.5 77.09013 0.0 0.68646 1 2 -1 -1 1 -1 -1 -1 3 0.70094035 0.91088688
136 4.0 20.0 0.0002 16 1402.06968853 1418814.0 1580455.0 20.812578 40.5 0.0 0.0 1 1 -1 -1 1 -1 -1 -1 2 0.72635715 0.95221863
136 4.0 20.0 0.0002 16 1585.6461953 1056269.0 1444626.0 40.5 35.255714 0.0 0.0 1 1 -1 -1 1 -1 -1 -1 2 0.51121953 0.95465326
136 4.0 20.0 0.0002 16 1614.13929799 149723.0 213632.0 40.5 27.9879 0.0 0.0 1 1 99.252 29.3422 2 149723.0 65.3674 0.668087 2 0.0057386 0.105282
136 4.0 20.0 0.0002 16 1629.80670169 52396.0 1074776.0 29.899604 41.878952 0.0 0.0 1 1 -1 -1 1 -1 -1 -1 2 0.080083214 0.81802199
136 4.0 20.0 0.0002 16 1754.51032933 259495.0 1163773.0 35.856636 36.004895 0.0 0.0 1 1 -1 -1 1 -1 -1 -1 2 0.42210024 0.98926809
136 4.0 20.0 0.0002 16 1840.35049804 653621.0 1056011.0 40.5 40.5 0.0 0.0 1 1 -1 -1 1 -1 -1 -1 2 0.33712317 0.79801701
136 4.0 20.0 0.0002 16 1846.9328107 1167411.0 1533922.0 30.2455 33.3701 0.0 0.0 1 1 28.1575 38.5528 2 1167411.0 60.5575 0.68514 2 0.00529876 0.185349
136 4.0 20.0 0.0002 16 2101.53998735 658959.0 1394115.0 40.5 33.191132 0.0 0.0 1 1 -1 -1 1 -1 -1 -1 2 0.29265649 0.81151484
136 4.0 20.0 0.0002 16 2489.90609287 652291.0 1322840.0 28.654872 41.785095 0.0 0.0 1 1 -1 -1 1 -1 -1 -1 2 0.96018655 0.95496791
136 4.0 20.0 0.0002 16 2593.79166375 626944.0 1122752.0 30.7717 29.9195 0.0 0.0 1 1 8.08012 36.0152 2 626944.0 57.7626 0.686352 2 0.00609481 0.297419
136 4.0 20.0 0.0002 16 3107.06725798 1107036.0 1620057.0 29.011477 28.695433 0.0 0.0 1 1 -1 -1 1 -1 -1 -1 2 0.77346242 0.95375881
136 4.0 20.0 0.0002 16 3279.09495591 1249127.0 1345034.0 40.5 30.3874 0.0 0.0 1 1 79.2948 34.3208 2 1249127.0 67.5833 0.675284 2 0.00908157 0.0902395
136 4.0 20.0 0.0002 16 3341.60295739 602458.0 920191.0 33.978047 40.5 0.0 0.0 1 1 -1 -1 1 -1 -1 -1 2 0.47237933 0.87265115
136 4.0 20.0 0.0002 16 3432.29146443 1282400.0 1404984.0 40.5 26.4126 0.0 0.0 1 1 112.17 35.9731 2 1282400.0 63.9221 0.66201 2 0.0806112 0.976326
136 4.0 20.0 0.0002 16 3442.4474671 1254019.0 1915912.0 34.066111 23.798617 0.0 0.0 1 1 -1 -1 1 -1 -1 -1 2 0.9598676 0.99175124
136 4.0 20.0 0.0002 16 3494.76291039 335995.0 441499.0 26.9743 27.427 0.0 0.0 1 1 4.78948 20.9269 2 335995.0 51.7757 0.686422 2 0.00495841 0.0752747
136 4.0 20.0 0.0002 16 3554.12021195 626944.0 1431384.0 57.762555 29.790315 0.686352 0.0 2 1 -1 -1 1 -1 -1 -1 3 1.284356 0.96184474
136 4.0 20.0 0.0002 16 3560.92128541 1489918.0 1549929.0 30.830919 32.229835 0.0 0.0 1 1 -1 -1 1 -1 -1 -1 2 1.4336773 0.97625408
136 4.0 20.0 0.0002 16 3621.8306918 301737.0 345768.0 36.338309 38.481962 0.0 0.0 1 1 -1 -1 1 -1 -1 -1 2 0.39118464 0.79099677
136 4.0 20.0 0.0002 16 3740.82088262 219171.0 965266.0 31.232 29.1236 0.0 0.0 1 1 20.067 33.288 2 219171.0 57.4483 0.685792 2 0.0107096 0.413889
136 4.0 20.0 0.0002 16 3941.69467852 451075.0 952668.0 29.788271 26.708471 0.0 0.0 1 1 -1 -1 1 -1 -1 -1 2 1.3478738 0.98770962
136 4.0 20.0 0.0002 16 4059.85205136 219171.0 960443.0 57.4483 16.0346 0.685792 0.0 2 1 610.74 33.5031 2 219171.0 70.5389 0.750449 3 0.647523 0.999027
136 4.0 20.0 0.0002 16 4168.58687738 128347.0 301990.0 29.913555 35.355795 0.0 0.0 1 1 -1 -1 1 -1 -1 -1 2 0.2996447 0.79253445
136 4.0 20.0 0.0002 16 4335.30803437 785456.0 1174771.0 39.361473 40.5 0.0 0.0 1 1 -1 -1 1 -1 -1 -1 2 1.2894636 0.98513049
136 4.0 20.0 0.0002 16 4621.49031378 581855.0 334345.0 26.4697 29.0686 0.0 0.0 1 1 26.8358 33.0934 3 2014345.0 52.8675 0.685262 2 0.000167629 0.63592
136 4.0 20.0 0.0002 16 4654.56177737 1086782.0 1391511.0 16.9231 35.2536 0.0 0.0 1 1 161.198 27.8016 2 1086782.0 50.1607 0.617345 2 0.00741226 0.438009
136 4.0 20.0 0.0002 16 4854.84218701 43247.0 395360.0 29.3646 31.0282 0.0 0.0 1 1 15.8361 31.6457 2 43247.0 57.4815 0.686045 2 0.0247313 0.867892
136 4.0 20.0 0.0002 16 5023.80214796 754768.0 1632815.0 40.5 40.5 0.0 0.0 1 1 -1 -1 1 -1 -1 -1 2 0.72397993 0.88041802
136 4.0 20.0 0.0002 16 5028.54692171 676327.0 1289841.0 29.2221 27.1161 0.0 0.0 1 1 21.467 17.8689 2 676327.0 53.6253 0.685695 2 0.383965 0.995196
136 4.0 20.0 0.0002 16 5084.95562255 685802.0 730955.0 29.6636 21.1306 0.0 0.0 1 1 92.0997 30.642 2 685802.0 48.4588 0.670939 2 1.4747 0.999289
136 4.0 20.0 0.0002 16 5532.96966766 731024.0 742269.0 27.5984 23.2046 0.0 0.0 1 1 49.1534 32.0424 2 731024.0 48.3819 0.682362 2 0.00760001 0.500003
136 4.0 20.0 0.0002 16 5850.44641817 530690.0 671650.0 29.243 14.0365 0.0 0.0 1 1 161.207 30.0186 5 530690.0 41.6075 0.617329 2 9.99124 0.999975
136 4.0 20.0 0.0002 16 5984.30490133 752396.0 835629.0 28.603313 26.579185 0.0 0.0 1 1 -1 -1 1 -1 -1 -1 2 0.4546409 0.92553708
136 4.0 20.0 0.0002 16 6128.4588755 1239713.0 1281791.0 32.17245 28.639642 0.0 0.0 1 1 -1 -1 1 -1 -1 -1 2 1.7440791 0.99595916
136 4.0 20.0 0.0002 16 6386.54415243 1344756.0 1478151.0 26.354262 29.780226 0.0 0.0 1 1 -1 -1 1 -1 -1 -1 2 0.95157537 0.97901479
136 4.0 20.0 0.0002 16 6585.04714203 891636.0 1155048.0 22.6134 28.8213 0.0 0.0 1 1 67.7623 30.3863 4 2571636.0 49.0132 0.678469 2 0.000192896 0.316031
136 4.0 20.0 0.0002 16 6663.56574719 140577.0 1300816.0 28.777377 27.060661 0.0 0.0 1 1 -1 -1 1 -1 -1 -1 2 0.9825609 0.95291449
136 4.0 20.0 0.0002 16 6844.9216428 134648.0 159815.0 34.619761 34.487502 0.0 0.0 1 1 -1 -1 1 -1 -1 -1 2 1.7938371 0.98919271
136 4.0 20.0 0.0002 16 7117.73715162 317807.0 1033896.0 21.343158 23.980129 0.0 0.0 1 1 -1 -1 1 -1 -1 -1 2 0.73441957 0.94956856
136 4.0 20.0 0.0002 16 7171.0592271 456743.0 734705.0 28.982596 40.5 0.0 0.0 1 1 -1 -1 1 -1 -1 -1 2 0.35110232 0.69367473
136 4.0 20.0 0.0002 16 7838.32075194 482589.0 1041640.0 40.5 40.5 0.0 0.0 1 1 -1 -1 1 -1 -1 -1 2 0.60121825 0.81616233
136 4.0 20.0 0.0002 16 7910.93132491 533452.0 629043.0 29.6139 27.2789 0.0 0.0 1 1 23.5574 31.6743 2 533452.0 54.1545 0.685538 2 0.00598171 0.298588
136 4.0 20.0 0.0002 16 7926.84879998 677924.0 1260479.0 29.661281 29.368731 0.0 0.0 1 1 -1 -1 1 -1 -1 -1 2 0.45067491 0.90847491
136 4.0 20.0 0.0002 16 8043.9631471 121014.0 432466.0 25.6057 23.0022 0.0 0.0 1 1 30.681 28.0073 3 1801014.0 46.273 0.68489 2 0.000158097 0.517554
136 4.0 20.0 0.0002 16 8070.17038243 380007.0 1801014.0 29.5485 46.273 0.0 0.68489 1 2 728.405 27.4556 2 380007.0 73.0967 0.548657 3 23.0261 0.999954
136 4.0 20.0 0.0002 16 8238.60846137 609254.0 1093036.0 40.5 40.5 0.0 0.0 1 1 -1 -1 1 -1 -1 -1 2 0.61602883 0.82872548
136 4.0 20.0 0.0002 16 8685.45539031 149405.0 1579441.0 28.8093 18.6529 0.0 0.0 1 1 113.711 28.0581 2 149405.0 45.3465 0.661194 2 0.00980882 0.558625
136 4.0 20.0 0.0002 16 8912.05864951 793840.0 1346947.0 40.5 28.313437 0.0 0.0 1 1 -1 -1 1 -1 -1 -1 2 1.2914578 0.94158842
136 4.0 20.0 0.0002 16 9047.78221472 915572.0 1596112.0 19.6104 25.7141 0.0 0.0 1 1 75.1415 28.5447 4 2595572.0 43.2038 0.676505 2 0.000140282 0.594636
136 4.0 20.0 0.0002 16 9319.50540302 827279.0 1017149.0 20.4908 28.245 0.0 0.0 1 1 87.675 20.5903 2 827279.0 46.4837 0.672545 2 0.0069114 0.271699
136 4.0 20.0 0.0002 16 9889.06592333 315059.0 698456.0 34.991484 77.09013 0.0 0.68646 1 2 -1 -1 1 -1 -1 -1 3 1.1290315 0.8876573
136 4.0 20.0 0.0002 16 10025.1336739 165929.0 362838.0 29.4811 28.6563 0.0 0.0 1 1 8.16391 29.3429 3 1845929.0 55.3321 0.68635 2 0.000170009 0.688297
136 4.0 20.0 0.0002 16 10234.0416944 150155.0 914508.0 35.70162 40.5 0.0 0.0 1 1 -1 -1 1 -1 -1 -1 2 0.39915708 0.65879427
136 4.0 20.0 0.0002 16 10759.9891594 1286004.0 1845929.0 16.7953 55.3321 0.0 0.68635 1 2 210.831 27.4505 4 1845930.0 70.5987 0.339447 3 0.000190945 0.884768
136 4.0 20.0 0.0002 16 12139.6571909 873071.0 1076866.0 31.403308 24.415644 0.0 0.0 1 1 -1 -1 1 -1 -1 -1 2 0.38648863 0.81418361
136 4.0 20.0 0.0002 16 12213.9562447 378323.0 873775.0 28.7536 19.6444 0.0 0.0 1 1 101.883 26.1126 2 378323.0 46.2008 0.666952 2 0.00462617 0.0470849
136 4.0 20.0 0.0002 16 12922.1618798 606873.0 859752.0 21.387966 20.786226 0.0 0.0 1 1 -1 -1 1 -1 -1 -1 2 1.3786968 0.9888049
136 4.0 20.0 0.0002 16 13921.7462805 932079.0 1094804.0 24.796 24.9426 0.0 0.0 1 1 1.69621 19.3752 2 932079.0 47.3377 0.686455 2 0.00902141 0.330956
137 4.0 20.0 0.002 2.0 13.0009168731 20900.0 204329.0 13.19926 16.765774 0.0 0.0 1 1 -1 -1 1 -1 -1 -1 2 0.017918193 0.062088358
137 4.0 20.0 0.002 2.0 73.9747536233 56191.0 204434.0 15.842793 22.090835 0.0 0.0 1 1 -1 -1 1 -1 -1 -1 2 0.041036382 0.064672013
137 4.0 20.0 0.002 2.0 139.594174846 1230.0 9424.0 41.5441 37.5717 0.0 0.0 1 1 28.7784 16.126 2 1230.0 75.3133 0.68508 2 0.00961874 0.64184
137 4.0 20.0 0.002 2.0 641.969505473 119279.0 161709.0 41.315 29.6193 0.0 0.0 1 1 90.5587 15.8012 2 119279.0 67.6671 0.671512 2 0.0128596 0.643507
137 4.0 20.0 0.002 2.0 1332.09328439 165646.0 206604.0 15.925157 17.669496 0.0 0.0 1 1 -1 -1 1 -1 -1 -1 2 0.07927516 0.058435828
137 4.0 20.0 0.002 2.0 1954.91437016 11010.0 25684.0 22.2685 21.6922 0.0 0.0 1 1 7.54344 11.4766 4 221010.0 41.8393 0.686366 2 0.00011515 0.915456
137 4.0 20.0 0.002 2.0 3320.63791451 151331.0 174664.0 16.179329 24.468026 0.0 0.0 1 1 -1 -1 1 -1 -1 -1 2 3.0083352 0.99428051
137 4.0 20.0 0.002 2.0 6898.2159549 168168.0 196871.0 35.603784 23.570243 0.0 0.0 1 1 -1 -1 1 -1 -1 -1 2 1.0288718 0.93511209
138 4.0 20.0 0.002 4.0 14.7790004595 270680.0 403854.0 16.345393 23.020665 0.0 0.0 1 1 -1 -1 1 -1 -1 -1 2 0.024798467 0.064073808
138 4.0 20.0 0.002 4.0 18.362569761 289012.0 415237.0 17.917139 25.760877 0.0 0.0 1 1 -1 -1 1 -1 -1 -1 2 0.029656336 0.065315412
138 4.0 20.0 0.002 4.0 28.1934878889 371012.0 417192.0 20.76599 29.170402 0.0 0.0 1 1 -1 -1 1 -1 -1 -1 2 0.038215999 0.064830753
138 4.0 20.0 0.002 4.0 145.778693794 159486.0 415520.0 9.7023894 16.04987 0.0 0.0 1 1 -1 -1 1 -1 -1 -1 2 0.036353685 0.069211053
138 4.0 20.0 0.002 4.0 147.694765664 95010.0 409037.0 6.1094425 8.2566673 0.0 0.0 1 1 -1 -1 1 -1 -1 -1 2 0.025246148 0.27330995
138 4.0 20.0 0.002 4.0 159.428322022 322789.0 419786.0 13.0556 13.6259 0.0 0.0 1 1 12.2948 5.57351 2 322789.0 25.3946 0.68621 2 0.00469915 0.00202501
138 4.0 20.0 0.002 4.0 246.715481355 59411.0 422475.0 29.4608 40.9746 0.0 0.0 1 1 89.8554 24.9748 2 59411.0 67.1886 0.671768 2 0.0045114 0.116046
138 4.0 20.0 0.002 4.0 313.507978357 398883.0 413417.0 12.930107 15.164796 0.0 0.0 1 1 -1 -1 1 -1 -1 -1 2 0.047973374 0.059947698
138 4.0 20.0 0.002 4.0 386.17555755 245884.0 419771.0 21.4851 17.759 0.0 0.0 1 1 53.8192 24.0108 4 665884.0 37.3788 0.68152 2 0.000119204 0.625338
138 4.0 20.0 0.002 4.0 755.170105583 335084.0 418711.0 14.009572 16.895784 0.0 0.0 1 1 -1 -1 1 -1 -1 -1 2 0.064450642 0.060732529
138 4.0 20.0 0.002 4.0 1074.45374188 24013.0 134648.0 24.214 15.1998 0.0 0.0 1 1 120.111 21.5642 4 444013.0 37.6771 0.657564 2 0.000114112 0.705194
138 4.0 20.0 0.002 4.0 1246.6730522 78203.0 121014.0 31.5439 23.5192 0.0 0.0 1 1 80.8811 19.4954 4 498203.0 52.5005 0.674794 2 0.000161829 0.679857
138 4.0 20.0 0.002 4.0 1303.50263389 71530.0 529647.0 22.9904 22.6554 0.0 0.0 1 1 4.22466 20.2957 4 491531.0 43.4427 0.686431 2 0.000122077 0.850203
138 4.0 20.0 0.002 4.0 1914.3832643 231968.0 234580.0 20.2837 22.7645 0.0 0.0 1 1 32.9849 17.6593 2 231968.0 40.982 0.684642 2 1.39556 0.9996
138 4.0 20.0 0.002 4.0 6521.31491907 215727.0 361078.0 24.074268 15.952994 0.0 0.0 1 1 -1 -1 1 -1 -1 -1 2 1.1616207 0.96637386
139 4.0 20.0 0.002 8.0 11.2620745849 530460.0 831916.0 11.267504 19.282476 0.0 0.0 1 1 -1 -1 1 -1 -1 -1 2 0.016924048 0.069335791
139 4.0 20.0 0.002 8.0 11.8180956106 512714.0 831026.0 13.613608 21.254837 0.0 0.0 1 1 -1 -1 1 -1 -1 -1 2 0.019831392 0.066774768
139 4.0 20.0 0.002 8.0 12.4625717194 392042.0 804019.0 14.550812 19.039641 0.0 0.0 1 1 -1 -1 1 -1 -1 -1 2 0.019241523 0.061080212
139 4.0 20.0 0.002 8.0 12.7375170903 573857.0 803882.0 14.7384 21.0563 0.0 0.0 1 1 96.2686 25.539 2 573857.0 34.1574 0.669317 2 0.00960883 0.018976
139 4.0 20.0 0.002 8.0 14.6741045627 679191.0 827433.0 15.445307 23.240251 0.0 0.0 1 1 -1 -1 1 -1 -1 -1 2 0.02434253 0.065450966
139 4.0 20.0 0.002 8.0 18.6479966046 176147.0 816552.0 18.5887 24.8106 0.0 0.0 1 1 79.6599 14.3571 2 176147.0 41.3771 0.675172 2 0.0146048 0.0207838
139 4.0 20.0 0.002 8.0 27.0751838444 779797.0 805155.0 7.8196204 16.224852 0.0 0.0 1 1 -1 -1 1 -1 -1 -1 2 0.020643597 0.074871615
139 4.0 20.0 0.002 8.0 32.1889866517 714099.0 837619.0 7.53149 14.0186 0.0 0.0 1 1 147.231 8.06078 2 714099.0 20.6645 0.636036 2 0.00693613 0.0134657
139 4.0 20.0 0.002 8.0 119.642304824 443931.0 811419.0 13.562372 11.293551 0.0 0.0 1 1 -1 -1 1 -1 -1 -1 2 0.034107633 0.10518776
139 4.0 20.0 0.002 8.0 235.995742422 284133.0 800163.0 7.3791726 10.203236 0.0 0.0 1 1 -1 -1 1 -1 -1 -1 2 0.031915893 0.17401967
139 4.0 20.0 0.002 8.0 332.160214932 306326.0 510641.0 37.0895 41.2757 0.0 0.0 1 1 30.6011 32.1491 2 306326.0 74.6009 0.684898 2 0.006007 0.341008
139 4.0 20.0 0.002 8.0 395.230412372 338933.0 372935.0 37.200081 21.432649 0.0 0.0 1 1 -1 -1 1 -1 -1 -1 2 0.1263635 0.77819689
139 4.0 20.0 0.002 8.0 396.644655849 589552.0 828970.0 41.6088 32.8813 0.0 0.0 1 1 65.8759 13.369 2 589552.0 70.9782 0.678931 2 0.00431668 0.258043
139 4.0 20.0 0.002 8.0 496.921183255 474861.0 539624.0 36.4516 41.7435 0.0 0.0 1 1 38.653 29.8348 2 474861.0 74.45 0.683952 2 0.00316968 0.218288
139 4.0 20.0 0.002 8.0 518.18685114 419486.0 490428.0 41.4181 41.9322 0.0 0.0 1 1 3.55009 32.1745 2 419486.0 79.3272 0.686439 2 0.00711224 0.122471
139 4.0 20.0 0.002 8.0 531.751409418 175727.0 483314.0 41.4837 41.3237 0.0 0.0 1 1 1.11219 31.2713 2 175727.0 78.8103 0.686458 2 0.00805727 0.710775
139 4.0 20.0 0.002 8.0 600.142496182 111187.0 359428.0 40.50745 30.785746 0.0 0.0 1 1 -1 -1 1 -1 -1 -1 2 1.3877412 0.97739546
139 4.0 20.0 0.002 8.0 672.564195613 606419.0 801437.0 8.3512314 7.7155942 0.0 0.0 1 1 -1 -1 1 -1 -1 -1 2 0.041556155 0.29779252
139 4.0 20.0 0.002 8.0 746.056451934 550043.0 643237.0 39.5818 39.7544 0.0 0.0 1 1 1.25257 28.8391 4 1390043.0 75.5067 0.686458 2 0.000309796 0.263989
139 4.0 20.0 0.002 8.0 1185.20272068 777549.0 1003444.0 16.6818 41.88 0.0 0.0 1 1 173.682 29.9796 2 777549.0 56.5586 0.581508 2 0.00283334 0.200493
139 4.0 20.0 0.002 8.0 1404.0722573 10715.0 800854.0 16.670566 17.613472 0.0 0.0 1 1 -1 -1 1 -1 -1 -1 2 0.040907107 0.25344028
139 4.0 20.0 0.002 8.0 1474.90094292 178115.0 829966.0 40.635478 22.077521 0.0 0.0 1 1 -1 -1 1 -1 -1 -1 2 0.186406 0.65821196
139 4.0 20.0 0.002 8.0 1513.48140946 268677.0 523450.0 41.5803 35.8974 0.0 0.0 1 1 41.8364 27.0095 2 268677.0 73.772 0.683514 2 0.00859384 0.25574
139 4.0 20.0 0.002 8.0 1569.15647891 457011.0 706885.0 41.330528 41.271596 0.0 0.0 1 1 -1 -1 1 -1 -1 -1 2 2.1554424 0.9786893
139 4.0 20.0 0.002 8.0 2232.32328119 600190.0 481967.0 25.6518 16.3647 0.0 0.0 1 1 116.807 25.305 5 600190.0 40.1538 0.659488 2 16.1381 0.999983
139 4.0 20.0 0.002 8.0 2536.33257347 612713.0 675381.0 14.25911 30.390233 0.0 0.0 1 1 -1 -1 1 -1 -1 -1 2 0.71875763 0.9633507
139 4.0 20.0 0.002 8.0 2852.68789667 361959.0 744000.0 31.1986 27.5847 0.0 0.0 1 1 35.1622 12.7097 2 361959.0 55.964 0.684391 2 0.0111722 0.457104
139 4.0 20.0 0.002 8.0 3037.82025873 764601.0 667171.0 16.4494 27.18 0.0 0.0 1 1 127.254 23.2105 3 1507171.0 41.735 0.652992 2 7.99274 1.0
139 4.0 20.0 0.002 8.0 5263.47613125 381331.0 813663.0 30.702746 32.409246 0.0 0.0 1 1 -1 -1 1 -1 -1 -1 2 0.43035482 0.81627321
139 4.0 20.0 0.002 8.0 5508.19569285 189256.0 389536.0 12.000884 27.420168 0.0 0.0 1 1 -1 -1 1 -1 -1 -1 2 1.9218039 0.99855181
139 4.0 20.0 0.002 8.0 5953.45440869 128347.0 281742.0 14.2878 16.4374 0.0 0.0 1 1 39.9391 14.4453 2 128347.0 29.2544 0.68378 2 0.0368313 0.94661
139 4.0 20.0 0.002 8.0 6447.24749349 25991.0 196871.0 20.9451 23.5866 0.0 0.0 1 1 33.9409 17.5457 2 25991.0 42.3951 0.684534 2 0.0118136 0.629441
139 4.0 20.0 0.002 8.0 8711.04151823 568912.0 797819.0 13.458549 16.54663 0.0 0.0 1 1 -1 -1 1 -1 -1 -1 2 0.70154255 0.97593972
139 4.0 20.0 0.002 8.0 9301.24815252 591964.0 715305.0 41.825364 37.202772 0.0 0.0 1 1 -1 -1 1 -1 -1 -1 2 0.86568714 0.88625198
139 4.0 20.0 0.002 8.0 9877.18842972 426666.0 482589.0 41.538704 42.150476 0.0 0.0 1 1 -1 -1 1 -1 -1 -1 2 0.66285701 0.81598928
139 4.0 20.0 0.002 8.0 11040.2544627 100809.0 381642.0 23.5157 18.0169 0.0 0.0 1 1 73.9529 17.7069 2 100809.0 39.5873 0.676839 2 0.0157655 0.650356
139 4.0 20.0 0.002 8.0 12201.0976491 476309.0 809268.0 27.373082 26.347443 0.0 0.0 1 1 -1 -1 1 -1 -1 -1 2 0.56568414 0.8426734
139 4.0 20.0 0.002 8.0 13635.8283189 555107.0 609254.0 41.841714 41.908713 0.0 0.0 1 1 -1 -1 1 -1 -1 -1 2 2.1277972 0.95364293
140 4.0 20.0 0.002 16 12.2041427779 83883.0 1654955.0 13.067 19.3201 0.0 0.0 1 1 104.17 33.7399 2 83883.0 30.9216 0.665924 2 0.00856742 0.0199802
140 4.0 20.0 0.002 16 12.2041427779 571077.0 1653119.0 14.5639 22.4019 0.0 0.0 1 1 112.84 22.0334 2 571077.0 35.3156 0.661657 2 0.0109417 0.0238018
140 4.0 20.0 0.002 16 12.9961864986 1354910.0 1621479.0 15.780051 23.697566 0.0 0.0 1 1 -1 -1 1 -1 -1 -1 2 0.023503229 0.065829701
140 4.0 20.0 0.002 16 13.1522002327 1039901.0 1634532.0 12.692204 18.797664 0.0 0.0 1 1 -1 -1 1 -1 -1 -1 2 0.019041833 0.065324052
140 4.0 20.0 0.002 16 16.0071367049 1310227.0 1676376.0 16.795691 25.478223 0.0 0.0 1 1 -1 -1 1 -1 -1 -1 2 0.027433042 0.066861347
140 4.0 20.0 0.002 16 16.1620159117 1076605.0 1619830.0 9.0621243 15.315795 0.0 0.0 1 1 -1 -1 1 -1 -1 -1 2 0.016595933 0.067989708
140 4.0 20.0 0.002 16 16.3039377214 386480.0 1603159.0 12.7422 16.5156 0.0 0.0 1 1 72.1499 25.7709 2 386480.0 27.8853 0.677332 2 0.0088408 0.0177826
140 4.0 20.0 0.002 16 17.0138578787 1496953.0 1640235.0 17.522541 24.692772 0.0 0.0 1 1 -1 -1 1 -1 -1 -1 2 0.027941325 0.064479003
140 4.0 20.0 0.002 16 20.9600266284 1395896.0 1637881.0 10.4186 15.5784 0.0 0.0 1 1 106.682 15.025 2 1395896.0 24.825 0.66475 2 0.00897638 0.0187655
140 4.0 20.0 0.002 16 24.956928738 30458.0 1616133.0 6.56768 14.0405 0.0 0.0 1 1 163.718 45.6422 2 30458.0 19.8241 0.612713 2 0.00521076 0.0114542
140 4.0 20.0 0.002 16 25.3199636904 154589.0 1672304.0 6.3237726 10.89612 0.0 0.0 1 1 -1 -1 1 -1 -1 -1 2 0.015605442 0.15512128
140 4.0 20.0 0.002 16 28.1572579719 330567.0 1607821.0 7.72108 12.6432 0.0 0.0 1 1 125.533 32.8751 2 330567.0 19.4768 0.654149 2 0.00690202 0.0187139
140 4.0 20.0 0.002 16 28.8531719074 36799.0 1651207.0 9.12112 12.5595 0.0 0.0 1 1 87.417 45.987 2 36799.0 20.6785 0.672635 2 0.00663526 0.0152149
140 4.0 20.0 0.002 16 37.9365741332 930902.0 1640440.0 7.7023597 11.085314 0.0 0.0 1 1 -1 -1 1 -1 -1 -1 2 0.019555829 0.1373449
